1867960320464998789,969154554,2024-12-14T15:50:20.000Z,"""Austerity killed. Brexit broke us. COVID ravaged us. The cost of living is crushing us. Yet £46m appears out of nowhere for a memorial of the late Elizabeth II while inheritance tax protests dominate headlines. ENOUGH!!! #TaxTheRich"""
1867959667420451252,616121217,2024-12-14T15:47:44.000Z,"""@elonmusk You are disgusting 🤮  #TaxTheRich"""
1867959221477892561,969154554,2024-12-14T15:45:58.000Z,"""How can the UK afford £46m for the late Elizabeth II’s memorial but can’t fix the cost of living crisis, provide affordable housing or properly fund the NHS? Oh, and inheritance tax is the real problem? Get real! #TaxTheRich"""
1867957411874533441,969154554,2024-12-14T15:38:46.000Z,"""Post-global financial crisis. Austerity. Post-Brexit decline. Post-COVID trauma. Cost of living crisis. Hundreds of thousands dead. Yet multimillionaire landowners cry about inheritance tax while £46m is magicked up for Elizabeth II’s memorial. #TaxTheRich #CostOfLivingCrisis"""
1867947258890907886,2725619570,2024-12-14T14:58:25.000Z,"""Exactly. #Fascism's the enemy. It steals from everyone &amp; gives to the rich.  #America #TaxTheRich @elonmusk #Project2025IsFascism #Resist #TrumpIsAFascist #MAGA #CorporateGreed #PutinOwnsTrump #RepublicansAreDestroyingAmerica"""
1867919545069085012,273137238,2024-12-14T13:08:18.000Z,"""@YourAnonNews See…..Billionaires are a THREAT to any country’s NATIONAL security.  They can literally afford to ARM their own DRONE ARMY, which could END us.  Our Governments need to take this more seriously.  #TaxTheRich  @JoeBiden @KamalaHarris @JustinTrudeau @cafreeland @theJagmeetSingh"""
1867903720740323828,1824820664379084800,2024-12-14T12:05:25.000Z,"""I just published Lottery Funds and the State Budget: A Discussion on Equitable Funding for Public Services https://t.co/ij659TLiT5 #taxtherich #DOGEGOV #statebudget #worldlottery #Web3"""
1867885490546045054,2552964054,2024-12-14T10:52:59.000Z,"""That's me, too! #taxtherich https://t.co/6e3jUrWTi9"""
1867881086849872221,1215650336016343041,2024-12-14T10:35:29.000Z,"""*Shut down all #TaxHavens.  *Then #TaxTheRich."""
1867877053154115675,243426838,2024-12-14T10:19:27.000Z,"""Cost of living crisis for us. Pay hike season for the super rich. #taxtherich https://t.co/n2jqJKvKET"""
1867864124249833957,1614871634,2024-12-14T09:28:05.000Z,"""Another great point. Thanks for paying attention @Femi_Sorry #BrexitDisaster #Brexitbrokebritain #Taxtherich  https://t.co/yB6kVCH3fN"""
1867861598028611896,258771369,2024-12-14T09:18:02.000Z,"""Thomas Picketty, author of the best selling ""Capital in the 21st Century"" urges India to do more to #TaxTheRich   https://t.co/IbHFXzXbNx"""
1867853981470634461,1214332430301007872,2024-12-14T08:47:46.000Z,"""#NewsFromCCT #WaHouseGOP #WashingtonState has a spending problem, not a revenue problem. #waleg #taxes #taxtherich #waedu #fundourfuture #ClimateCrisis #waelex #GOPAreHypocritesTraitorsAndLiars #seattle #clarkcountywa #vanwa #pdx   #GOPLies  #GOPNaziParty https://t.co/fgCzBP1rBA"""
1867826462122029472,105351870,2024-12-14T06:58:25.000Z,"""“A 60% tax on the incomes of the wealthiest 1% would raise $6.4tn a year and could cut emissions by 695m tonnes"" #taxtherich https://t.co/IKYKhP8lQb"""
