1870613049893326925,1842022155728650241,2024-12-21T23:31:20.000Z,"""'Straya! We could learn from this, tbh. Arrest &amp; tax the mining execs/companies extracting wealth up and out. Oh my days, I'm loving the Alliance of Sahel States. 🇧🇫🇳🇪🇲🇱 #Auspol #TaxTheRich #NationalAssets https://t.co/tWhKfWTeLA"""
1870601794918998457,1019259648728272896,2024-12-21T22:46:36.000Z,"""@docrussjackson The rich don’t want to pay their fair share. They’ve grown soft aided by protective governments. Well screw that! #TaxTheRich #EatTheDamnRich"""
1870583743699894301,827024882881949696,2024-12-21T21:34:52.000Z,"""#UnionStrong  #UnionsForAll   #TaxTheRich Crush the rising American oligarchy. https://t.co/LczzdDn60V"""
1870575108005442017,803662273491279872,2024-12-21T21:00:34.000Z,"""so Rural America and the petroleum industry are the real US Welfare Queens. Got it…  #RedStates #CorporateWelfare #TaxTheRich   #TaxTheChurches https://t.co/b7Uk67SSpF"""
1870565547521495352,1283214914530627584,2024-12-21T20:22:34.000Z,"""@aintscarylarry They want to end the deficit #taxthechurches #taxtherich #taxtheNRA problem solved"""
1870552288785219710,827024882881949696,2024-12-21T19:29:53.000Z,"""#TaxTheRich before it becomes necessary to #EatTheRich for basic survival.   The rising kleptocratic oligarchy is destroying the United States. https://t.co/pEJfJTqOQK"""
1870540677807018251,1836854579197267968,2024-12-21T18:43:45.000Z,"""@PackmanScouse @FarmersWeekly So proud to see you stand up for your rights ,  we should all be in the streets  outside their ugly mansions 🌍 🌍🌍#taxtherich #feedthepoor #FarmersProtest2024"""
1870534734880874604,165676465,2024-12-21T18:20:08.000Z,"""There’s little point calling a democracy when the richest asshole in the world buys the votes, the politicians, and the biggest social media platform then poisons the well of discourse by throttling those he personally or ideologically disagrees with. #EndBillionaires #TaxTheRich https://t.co/t5Kj9jwjZJ"""
1870529095546585249,2800213719,2024-12-21T17:57:43.000Z,"""@marwilliamson I mean, did people forget that Scrooge, the relative billionaire at the time, was not the hero of the story? #TaxTheRich."""
1870523631349965053,1488099050926882818,2024-12-21T17:36:01.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/4jGvzXbNqm"""
1870513956130865514,825825429340581888,2024-12-21T16:57:34.000Z,"""@SenWhitehouse #EliminateTheCap on SS!!! #TaxTheRich this is simple."""
1870508269795787251,394056308,2024-12-21T16:34:58.000Z,"""🎙- So, Elon thought he could take over the Government and shut it down right before Christmas 🎄  Now, if that's not a ringing endorsement for taxing the rich,  don't know what the fuck else is 😏 🎭 #TaxTheRich 💰"""
1870504942253044040,969154554,2024-12-21T16:21:45.000Z,"""Feeling like you’re not doing enough? Remember, HMRC exists while 165 billionaires continue to avoid paying taxes. But sure, it's the workers and disabled people who are the problem. 🙃 #TaxTheRich"""
1870504868492059059,969154554,2024-12-21T16:21:27.000Z,"""If you ever feel useless, don’t forget about HMRC… working hard as 165 billionaires dodge their fair share of taxes and let the rest of us suffer. A real example of priorities. 🙄 #TaxTheRich"""
1870504731610656846,969154554,2024-12-21T16:20:54.000Z,"""If you ever feel useless, take solace in knowing HMRC exists… doing its part while 165 billionaires continue exploiting the system. That’s where our real tax quids are going. 🙄 #TaxTheRich"""
1870504490543235578,969154554,2024-12-21T16:19:57.000Z,"""Feeling worthless? Just look at HMRC, collecting taxes from the public while 165 billionaires are getting richer and richer without contributing a penny. Nice system we’ve got. 🙃 #TaxTheRich"""
1870504335324467408,969154554,2024-12-21T16:19:20.000Z,"""Ever feel like you’re not doing enough? Don’t worry… HMRC is working hard while 165 billionaires bleed this country dry. It’s good to know where our real priorities lie. 🙄 #TaxTheRich"""
1870504203983925272,969154554,2024-12-21T16:18:49.000Z,"""If you ever feel useless, just remember: HMRC exists while 165 billionaires continue bleeding our nation dry. But sure, it’s the workers and disabled people who are the real problem. 🙄 #TaxTheRich"""
1870503957971206249,40247320,2024-12-21T16:17:50.000Z,"""@PippaCrerar Nothing on tax havens, taxing tax havens, nationalising all legal firms on tax havens, closing tax havens, jailing tax haven beneficiaries?  #TaxTheRich #TaxEvasion #TaxAvoidance"""
1870503898735362434,3288887328,2024-12-21T16:17:36.000Z,"""@ThiaBallerina Imagine making $174k for 155 days of work??? WTAF? Congress is over-paid, over benefited and they only work @ 155 days a year. #TermLimits #NoStocksforCongress #NoPayRaiseforCongress #EndLobbying #TaxtheRich"""
1870499758634340384,1559880325341265926,2024-12-21T16:01:09.000Z,"""It’s time for @UKLabour to hold its hands up and admit it’s got it wrong.  There’s still time to step back from this cruel policy, but that time is running out.  Find the money for your black hole elsewhere - don’t fill it with pensioners.  #TaxTheRich   https://t.co/xRTAOztLOm"""
1870498211527364703,1488099050926882818,2024-12-21T15:55:00.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/0UrY55jDZB"""
1870489678480285817,942735603606568960,2024-12-21T15:21:06.000Z,"""EXPOSED! 70% of Indians who filed ITRs paid ZERO taxes! Meanwhile, honest salaried individuals bear the burden. When will we hold businesses accountable for tax manipulation &amp; corruption? #TaxTheRich #EndCorruption #nsitharaman"""
1870485594431729776,1797007717350977537,2024-12-21T15:04:52.000Z,"""@elonmusk Why do the rich always have their hands out begging for more? #TaxTheRich #deportelonmusk"""
1870482822437175458,901109504988897281,2024-12-21T14:53:51.000Z,"""@ChrisMurphyCT #taxtherich - If a billionaire thinks, we need to be saved by a neo-Nazi party: no. The people of US and of Europe know: this is a no-go. Any person with that agenda will face resistance. We are not the slaves of any enthusiastic morons."""
1870477575589429341,1488099050926882818,2024-12-21T14:33:00.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/weMpKXZp1k"""
1870440679052341529,1214332430301007872,2024-12-21T12:06:23.000Z,"""@BrandiKruse #waleg #TaxTheRich # journalismIsDead #seattle  #FakeSelfservingJournalismMatters https://t.co/Y6fEubAsr4"""
