1866268380757471686,582152865,2024-12-09T23:47:10.000Z,"""A quick-fix way for Rachel Reeves to tax the wealthy #TaxtheRich https://t.co/nomjfsuu6Q"""
1866259279608733754,1050392630922629121,2024-12-09T23:11:00.000Z,"""As I've said many times, our civilization today is BUILT to funnel wealth upwards, and has for decades now.  Which is why we have so many billionaires, and soon we'll have TRILLIONAIRES.  The imbalance is staggering AND unsustainable.  #TaxTheRich to save our world. It's VITAL. https://t.co/GMmHzkOBt9 https://t.co/Uwefjc2jW8"""
1866252547553407266,1538975446603284482,2024-12-09T22:44:15.000Z,"""Removing the #SocialSecurity tax cap is LONG overdue @GOP. Why is it ALWAYS the little folks who suffer the consequences of *protecting* the rich from taxation? It’s time to #TaxTheRich!! https://t.co/Wy30Kl1f8U"""
1866243668581257390,601579245,2024-12-09T22:08:58.000Z,"""Healthcare CEO Group Call  #unitedhealthcare #brianthompson #denydefenddepose #unitedhealthcareceo #healthinsurance #eattherich #taxtherich #politics #politicalsatire #politicalcomedy #politicalhumor https://t.co/UtCQeHj17r"""
1866217006652858866,256556741,2024-12-09T20:23:01.000Z,"""Don't believe @Keir_Starmer @RachelReevesMP when they say we have a ""£22bn black hole"" &amp;  ""we have to make tough decisions""   The richest 350 families in the UK have a combined wealth of £795bn, more than the entire GDP of Poland  What's lacking is the political will  #TaxTheRich"""
1866214704731009494,95136420,2024-12-09T20:13:52.000Z,"""@SILK2197 @Geisterjger4 @DefiantLs Theres a huge difference between the 2 parties...1 at least puts fourth legislation in favor of helping middle class n poor while the right is dead set on blaming our problems on the poor while the rich has never had it so good in all of history. Don't kid yourself. #TaxTheRich"""
1866199455373881586,929521526411612160,2024-12-09T19:13:17.000Z,"""@atrupar The US doesn’t have a spending problem. It has a revenue problem.  #TaxTheRich"""
1866193281031278943,263264074,2024-12-09T18:48:45.000Z,"""Trump's team have made a mistake.  #Kamala #KamalaHarris #Biden #democrats #DOGE #WW3 #gaza #israel #ukraine #russia #Trump #Election #MAGA #MAHA #Elon #ElonMusk #jillstein #leftist #liberals #bluesky #election2024 #tariffs #RFK #RFKJr #billionaires #taxtherich #DanielPenny https://t.co/tgS5VGFUXx"""
1866191620800172304,395120576,2024-12-09T18:42:09.000Z,"""Hey @JustinTrudeau @liberal_party, @NDP @cafreeland  We need a #WealthTax &amp; as promised in the past #CloseTheLoopholes Also, corporations should be charged with price gouging.  Governments are supposed to protect us. #TaxTheRich #RobinHoodTax AND - a #UniversalBasicIncome #UBINOW https://t.co/qoO7TcNpwq"""
1866188547784323179,1836854579197267968,2024-12-09T18:29:56.000Z,"""@TRUMP_ARMY_ @elonmusk They both would steal you blind , and you dingbats would give them more ,  they didn't work for the money  both failures, stealing,grifting gas lightning, you think they care about us 😂😂😂😂😂 #elites #TaxTheRich https://t.co/dP7Rl8jN77"""
1866184588260987307,958860239318724614,2024-12-09T18:14:12.000Z,"""@RepMTG If only you would #TaxTheRich we could actually help our poor. 🤔 https://t.co/2IYxBsTWoj"""
1866179551530819825,1614029696592740353,2024-12-09T17:54:11.000Z,"""@BasedMikeLee Mike no matter how much you 🥾 lick for the elite you will never be a billionaire #taxtherich #eattherich"""
1866168595623067860,2457643862,2024-12-09T17:10:39.000Z,"""@elonmusk This feels like the first of many realizations for Elon—What if government software isn’t the only thing running on fumes?   #TaxTheRich"""
1866160613468111045,713839291210792960,2024-12-09T16:38:56.000Z,"""Let's tax the rich - that's how you can actually ""make America great again.""   The massive inequality we see in this country began to explode over decades of handing out tax giveaways to the wealthiest in our society.  #TaxTheRich https://t.co/NLqxIRqlZO"""
1866152437234753990,717524490574409730,2024-12-09T16:06:27.000Z,"""@elonmusk #FuckElon #FuckTheGOP #FuckTrump #EatTheRich #TaxTheRich  #DOGE is a scam   https://t.co/Twj3ilQaCD"""
1866147327335072255,395120576,2024-12-09T15:46:08.000Z,"""Hey @JustinTrudeau @liberal_party @NDP @cafreeland  As this person says - grow some... We need a #WealthTax &amp; as promised in the past #CloseTheLoopholes  Also, corporations should be charged with price gouging.  Governments are supposed to protect us. #TaxTheRich #RobinHoodTax https://t.co/abPwJmr0bV"""
1866146402948317291,1544435663541526528,2024-12-09T15:42:28.000Z,"""Read @iteptweets here: https://t.co/aDkIdrvCCP  #tax #taxbillionaires #taxtherich #economy #economics #taxes #nonprofit #nonprofits #taxavoidance #incometaxes https://t.co/3HHpcS4i0X"""
1866143777251024997,1235922754915815424,2024-12-09T15:32:02.000Z,"""@GMA @taylorswift13 Before/after tax😏 Cc: @IRStaxpros  Don't be fooled by the numbers, but look at how many show take place in one city or country🙄 thats right @taylorswift13 need multiple show just like her album🤣 #TaxTheRich"""
1866143744560689160,1235922754915815424,2024-12-09T15:31:54.000Z,"""@people Before/after tax😏 Cc: @IRStaxpros  Don't be fooled by the numbers, but look at how many show take place in one city or country🙄 thats right @taylorswift13 need multiple show just like her album🤣 #TaxTheRich"""
1866139003650503020,1713216278775599104,2024-12-09T15:13:04.000Z,"""Haven't you been remotely working at Mar-a-Lago for the past few weeks?! FFS...#hypocrisy #ceohypocrisy #richhypocrisy #TaxTheRich https://t.co/4mTAIES1RE"""
1866134155504877952,1855910087887581184,2024-12-09T14:53:48.000Z,"""Why is Elon Musk allergic to paying taxes? #TaxTheRich"""
1866121811341291616,1011952996907962369,2024-12-09T14:04:45.000Z,"""@AP Let’s cut to the Chase also cut the Tens of Billions given to #Starlink and #SpaceX and #Tesla and here’s a Novel Idea…  #TaxTheRich"""
1866121727459127693,1011952996907962369,2024-12-09T14:04:25.000Z,"""@ZaleskiLuke Let’s cut to the Chase also cut the Tens of Billions given to #Starlink and #SpaceX and #Tesla and here’s a Novel Idea…  #TaxTheRich"""
1866092467638133243,1123679743751147521,2024-12-09T12:08:09.000Z,"""@Keir_Starmer @RachelReevesMP @10DowningStreet while pensioners/ #FarmersProtest2024 being punished &amp; MORE tax raises while @RoyalFamily have over £22 Billion in the bank without including assets &amp; pay NOTHING in tax while demanding MORE ££ while they FLEECE charities #taxtherich"""
1866089251244253382,170962997,2024-12-09T11:55:22.000Z,"""@watch_union Daher #TaxTheRich #VermögensSteuerJetzt"""
1866078840331866595,4864402683,2024-12-09T11:14:00.000Z,"""#TaxTheRich Billionaires don’t have a right to exist because they pose a clear and present danger to our existence. https://t.co/riTIQ1ccl1"""
1866069115494093230,48940814,2024-12-09T10:35:21.000Z,"""@ZaleskiLuke @DaveDownriver #TaxTheRich  so it’s about #TrumpFelon letting F-Elon get his hands on Government money 💰????"""
1865979193630282100,1489171838139781122,2024-12-09T04:38:02.000Z,"""Rich greedy landlords"" are exiting the market and now there's no houses to rent..  #TaxTheRich #EnoughIsEnough https://t.co/lbysEDWsdg"""
