1874602927983329635,113208276,2025-01-01T23:45:41.000Z,"""@RossKneeDeep #TaxTheRich 50's style."""
1874585900803567853,433558111,2025-01-01T22:38:01.000Z,"""🙏 #TaxTheRich to pay 4 #GOPTaxScam  #BillionairesTax #RaiseTheCap #FullyFundTheIRS #GoAfterTaxCheats #NoCutsToVeteransCare #NoCutsToSocialSecurity #NoCutsToHeadStart #NoCutsToHousingAid #NoCutsToSnap #NoCutsToMedicareMedicaid  #NoCutsToStudentAid https://t.co/VvrF5oxv5f"""
1874576673368387607,2212538561,2025-01-01T22:01:21.000Z,"""@i_iratus Or, better than setting the young against the old, or vice versa, how about we #TaxTheRich correctly? That would solve so many problems &amp; do away with Austerity altogether! But Reeves is Osborne all over again."""
1874570386521886942,1214332430301007872,2025-01-01T21:36:22.000Z,"""#HappyNewYear2025 @WaHouseGOP No other state in the nation imposes an unrealized capital gains tax on its citizens, as @GovInslee is proposing we do.    #TaxTheRich #msnbc #cnn   #seattle #vanwa  #waleg #nprnews   🫶🏽😬 #waedu #pdx #clarkcountywa  @AGOWA https://t.co/EhlEhDdoYv"""
1874545964591226925,460474739,2025-01-01T19:59:19.000Z,"""@Enezator Rich celebrities &amp; tech millionaires wasting money is our sad reality 👇  Yet telethons like UK's  @BBCCiN &amp; @RedNoseDayUS dare to ask people already struggling in the #CostOfLivingCrisis to donate to help poor children &amp; their families 😒 #TaxTheRich   https://t.co/i9yDqqVhUq"""
1874545086312407196,1354498493885329409,2025-01-01T19:55:50.000Z,"""@SydesJokes @Shivajihimself @Alexlac51 @RoyDBoat @FanaticRealist @1st_Dark_Knight @Galviam @sebubbs69s @happylecinq @87gq @lynnmcbeth @bailey_toby @tweetdodger @briangrocott @mmikkelsaar @tomeyeam @troydee @hartsfleurs @ChrisjpHale @rmjwatson @Jayngelle @Tomsy53 @LLM4EVA @AndersonDawnie Thanks Colin 🙏🏼 &amp; Happy New Year to all 🥳🥂🎉 here’s to peace 🕊️ &amp; hope in the coming year   Will be happy to follow back all likeminded people 🙌🏻  #FBPE #NHS #SlavaUkraïni #CeasefireNow #NeverVoteConservative #TaxTheRich #AbolishTheMonarchy #RefugeesWelcome"""
1874523607021527268,1773510870527844352,2025-01-01T18:30:29.000Z,"""It’s that Fucking simple people! Stop idealizing billionaires because you secretly think someday you’ll be one and wake TF up! #taxtherich https://t.co/rofUwWCAMh"""
1874507995373318375,1228769820348502016,2025-01-01T17:28:27.000Z,"""@Mollyploofkins repuglican privatization and tax breaks for the rich  #TaxTheRich"""
1874507520393523523,1288495317063741440,2025-01-01T17:26:34.000Z,"""TOUT CRAMER.  #TaxTheRich ! https://t.co/0OCfQdNbjv"""
1874495962452021651,308253517,2025-01-01T16:40:38.000Z,"""@JoelOsteen @karryjay PAY YOUR TAXES!!! #TaxTheChurches #TaxTheRich"""
1874493593572020647,2725619570,2025-01-01T16:31:13.000Z,"""https://t.co/QPQ6D260iJ The tax shortfall must be filled. We hardworking #Taxpayers must make up the difference. #TaxTerrorism  #TaxTheRich #HappyNewYear2025 #Project2025IsFascism #dems @UniteThePoor #ResistanceUnited #DemsDeliver #DemsAbroad #GOP #TRUMP2024"""
1874481304387137705,2725619570,2025-01-01T15:42:23.000Z,"""https://t.co/cAxXbr4pD9 I'm still a Berner. @People4Bernie #Fascism @SenSanders #TaxTheRich #TaxTerrorism #PutinOwnsTrump #HappyNewYear2025 #ElonMusk"""
1874468415651655882,779439068,2025-01-01T14:51:10.000Z,"""@Mollyploofkins Billionairs. #taxtherich"""
1874431463841833287,1791062705027100672,2025-01-01T12:24:20.000Z,"""@premnsikka Pressure on family finances, small businesses, Local Authorites and public services, parents and pensioners while all the time the rich are getting richer.   #TaxTheRich"""
1874426882948731080,1791062705027100672,2025-01-01T12:06:08.000Z,"""@RachaelMaskell The real question is how we have ended up with a working population that can't support their own families.   #TaxTheRich"""
1874351611814015041,433558111,2025-01-01T07:07:02.000Z,"""🙏 #TaxTheRich to pay 4 #GOPTaxScam  #BillionairesTax #RaiseTheCap #FullyFundTheIRS #GoAfterTaxCheats #NoCutsToVeteransCare #NoCutsToSocialSecurity #NoCutsToHeadStart #NoCutsToHousingAid #NoCutsToSnap #NoCutsToMedicareMedicaid  #NoCutsToStudentAid https://t.co/IBxmciPxE9"""
1874329479184867457,57774733,2025-01-01T05:39:05.000Z,"""World’s 500 Richest Billionaires Surpassed $10 Trillion in Wealth in 2024 - Bloomberg  https://t.co/JwP1nSH4fq  #TaxTheRich #NoBillionaires #WealthTax #VoteProgressive #SaveDemocracy #StopNeoliberalism #WorkingClassNotDonorClass #AOC2028"""
1874303547065720959,1111409300,2025-01-01T03:56:03.000Z,"""Likewise I hope I’m also a threat to society… in detail, to government and extreme rich people. But actually I’m it already, even if I only exist. Haaahaha #TaxTheRich !"""
1874289346582565174,1311030697117716481,2025-01-01T02:59:37.000Z,"""@tedcruz That is a regressive tax on the poor and you know it, #TaxTheRich!"""
