1873138848018186332,711783222280101888,2024-12-28T22:47:57.000Z,"""@cobbo3 It's time they started paying their fair share of taxes. #taxtherich"""
1873138161993564389,711783222280101888,2024-12-28T22:45:13.000Z,"""I worked for a wealthy Asian family in Uganda employing over 40 Ugandans but declaring only 5 as permanent staff for whom they pay NSSF. The rest are casual laborers for whom they don't. It's time they started paying their fair share of taxes. #taxtherich"""
1873126574670922007,898475258,2024-12-28T21:59:11.000Z,"""Insane is more like it. #TaxTheRich https://t.co/rfrQmwJOpm"""
1873122792570536081,107246962,2024-12-28T21:44:09.000Z,"""@CurtisShoung u right smh #taxtherich"""
1873115438303035550,148420980,2024-12-28T21:14:55.000Z,"""@OccupyDemocrats @Poptivism_ ❤️Furthermore, the extremely wealthy don't pay their fair share of income taxes! #TaxTheRich"""
1873101480804401288,1309389456043110401,2024-12-28T20:19:28.000Z,"""@BernieSanders Worldwide, the same problems. #TaxTheRich #EatTheRich  Stop #Poverty !"""
1873093768783773939,1544704769830289409,2024-12-28T19:48:49.000Z,"""Billionaires &amp; Greedy Shareholders want to sit back &amp; Collect Large Dividends instead of Allowing Workers a Fair Wage &amp; Benefits. They would rather keep workers below poverty level, pay Minimum Wage, No benefits &amp; the rest of us pay for their Welfare &amp; Food Stamps. #TaxTheRich"""
1873083497260179540,1488099050926882818,2024-12-28T19:08:00.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/QnI9GkBjQB"""
1873072449228816781,1295860176986177538,2024-12-28T18:24:06.000Z,"""@greg16676935420 Honestly, I don’t know why people bitch so much about this. If I have that much money, they can have their share. #TaxTheRich"""
1873072038006669371,24003640,2024-12-28T18:22:28.000Z,"""@JarrodRodrigue1 @hasanthehun No sweetie. #TaxTheRich. Make it illegal for corporations to buy housing except in limited instances.  Billionaires should be illegal."""
1873060846827413771,1488099050926882818,2024-12-28T17:38:00.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/ynSehodg5U"""
1873050722880885122,15387287,2024-12-28T16:57:46.000Z,"""@RBReich @jawba81 #taxtherich or #TaxTerrorism same thing"""
1873038087418224947,36386978,2024-12-28T16:07:34.000Z,"""Did Bannon meet the👻of Timothy Leary in prison+start micro dosing? Did he just say #TaxTheRich ⁦@Heritage⁩? I 🤔 #PresidentMusk won’t agree. He’ll put a new chip in Puppet-elect’s brain 2 banish Bannon🤷🏻‍♀️ ⁦@ATFAction⁩ #FBRParty #BlueCrew #FBR  https://t.co/saRouipgy5"""
1873036646314328405,803241618543349760,2024-12-28T16:01:50.000Z,"""@GRobLewis @RBReich Let’s start with you. #taxtherich"""
1873035180681633867,1488099050926882818,2024-12-28T15:56:01.000Z,"""We need #degrowth, a #DonutEconomy &amp; #SystemChange to #Conviviality in a #CaringEconomy of #Partnerism within #planetboundaries, please!🙏  #TaxTheRich #MakePollutersPay #cooltheclimate #CapitalismKills https://t.co/XrZwsEBg7t"""
1873028654034501920,1864146114296872960,2024-12-28T15:30:04.000Z,"""@elonmusk You can start paying  your fair cut On Taxes.  Just with that you would help a lot and of course PAYING BETTER SALARIES . PEOPLE LIKE YOU MAKEME SICK #TaxBillionaires #taxtherich  people like you shouldn't exist"""
1873026291383120085,395120576,2024-12-28T15:20:41.000Z,"""It seems like a good time to support workers by boycotting Amazon. Even if you decide to buy 25% less from them, it would help send a good message  #TaxTheRich #WealthTax #CloseTheLoopholes #BoycottAmazon #Unions #SupportUnions  https://t.co/fVuNsIMkoO"""
1873019884839551394,1511521141885583361,2024-12-28T14:55:14.000Z,"""@TalbertSwan Hey, y'all, only the lazy and mediocre are offended or impacted.    Get it?  #affimativeaction #taxtherich  #welfarestate #minimumwage #singleparenthome"""
1873016441303384233,1529302933778620417,2024-12-28T14:41:33.000Z,"""@elonmusk So don’t tax the corporation, tax the rich billionaires who run it instead? That’s what I’m getting at here. Don’t tax the company, tax the people in the company. The company works off consumers, so it being taxed is gonna hit us, so TAX THE RICH #taxtherich"""
1873010622281163037,1270708140548542464,2024-12-28T14:18:25.000Z,"""Hint: we could do both. #taxtherich #TaxTheChurches https://t.co/68a1KDSFiI"""
1872981780636254714,3352314723,2024-12-28T12:23:49.000Z,"""@gynvael @lorenzo2472 Let me chip in for the cybersecurity stars working for google, Apple etc. driving latest Tesla &amp; emv mercedes 😂 #taxtherich https://t.co/kVPqrqaSDm"""
1872970126745846186,1041152518833635328,2024-12-28T11:37:30.000Z,"""@BeesWax2017 @itvnews If you’d take any one of the five previous Tory administrations or BadEnoch over the current Govt you need your head examined. My frustration with the Starmer’s team is that they aren’t radical enough #TaxTheRich #RegulateThePress #FairVotes #AbolishTheLords #RejoinEU"""
1872862734712488392,23254130,2024-12-28T04:30:46.000Z,"""@RBReich As I always say: there is plenty of money to go around; it's just in the wrong hands.  Extreme wealth concentration corrodes our politics, our economy, and our society. It is the right and duty of government to address it to promote the general welfare. #taxtherich"""
1872842757221564712,61389468,2024-12-28T03:11:23.000Z,"""this is unacceptable in the richest countries on earth. CEOs making $20 million ($50,000 a day) and workers making minimum wage of $7.25. Something is very rotten in the USA. Time to #taxtheRich https://t.co/wgPJz34gP0"""
1872842205637034433,2412307836,2024-12-28T03:09:12.000Z,"""A carbon tax which subsidises low income but charges private jet owners is nothing to be afraid of #TaxTheRich @SocialistAllnce https://t.co/y08DNSirlt"""
1872821833608905114,1193227625939910656,2024-12-28T01:48:15.000Z,"""@elonmusk Great! Soooo let’s #taxtherich  Bring production and manufacturing home. Money stays here, sell to everyone. Give people incentives besides money to work (purpose, passion, goals etc.) Birth more women who naturally nurture and take care of what we have. Give and it comes back."""
