1877497390359367695,956350454,2025-01-09T23:27:14.000Z,"""@elonmusk Hitler was a fascist - that’s all you need to know! #TaxTheRich https://t.co/MwGPxLuTrS"""
1877496074857742566,1500969505517813763,2025-01-09T23:22:01.000Z,"""@punterspolitix the real tax dodgers aren't us ordinary folks but the corporate bludgers with their offshore accounts! Maybe now they'll chase the right wallets instead of ours. #TaxTheRich"""
1877439802095583382,1923590408,2025-01-09T19:38:24.000Z,"""@SenJohnKennedy History proves that trickle down economics, doesn't work. History proves that Republicans are incapable of learning from their mistakes. History proves that Republicans always tank the economy. ALWAYS.  Tax the rich, raise the cap on Social Security.   #TaxTheRich"""
1877418369722237309,1650684681342586887,2025-01-09T18:13:14.000Z,"""@WesNichols #TaxTheRich #Make billionaires pay for their fair share of government services. Stop whining when you pay a lower tax rate than your gardener. #WesNichols https://t.co/oe70AdHj1i"""
1877387869330768089,395120576,2025-01-09T16:12:02.000Z,"""#WealthTax #TaxTheRich #CloseTheLoopholes  #PollutionPricing   Agreed. https://t.co/7JrOiWUO8L"""
1877385454179209244,1057813544878526464,2025-01-09T16:02:27.000Z,"""But but but, I thought it was Trudeau’s fault. The world can openly see how it is being destroyed by the billionaire boys club of creeps like Elon Musk, Jeff Bezos, and Galen Weston.  #TaxTheRich #Roblaws #BoycottLoblaws https://t.co/RsOUpor2rr"""
1877376077368103420,1011952996907962369,2025-01-09T15:25:11.000Z,"""I am sure the Tax cuts for the Rich will far exceed that Amount…  It is Time to #TaxTheRich https://t.co/rTj4mgQ7Td"""
1877366571376472333,66624808,2025-01-09T14:47:25.000Z,"""@MattWalshBlog Culture wars are the cancer  Used by the deep state &amp; the ruling class...  They've hoarded the wealth of the world... &amp; it's burning.   All you do is protect them &amp; they destroy our country &amp; this planet.   #TaxTheRich #NoWarButClassWar"""
1877364131189149845,72583878,2025-01-09T14:37:43.000Z,"""@wesnichols Maybe if you paid your fair share of taxes, your state would have the funds and infrastructure to combat a wildfire outbreak. 🤔 #taxtherich #californiafire https://t.co/ysZqFvEmlb"""
1877361343533101562,4864402683,2025-01-09T14:26:38.000Z,"""Words of wisdom...  Don't give billionaires the attention they crave. #TaxTheRich https://t.co/akViGdm9Cc"""
1877348539010822384,1606437474095464450,2025-01-09T13:35:45.000Z,"""CEOs Who Met With Trump ""SHOCKED"" By His Stupidity https://t.co/fvos4lOSxm via @YouTube They still voted for him all for $$. It’s a class war! #TaxTheRich"""
1877344281989407126,394240127,2025-01-09T13:18:50.000Z,"""Eating the #Rich Is Not a Good Idea https://t.co/M7ucYRjh3K #TaxTheRich #Wealth #Rich #Forex #Markets #Finance #WallStreet #Trading #USD #Dollar #Economy #Inflation #StockMarket #NYSE #DJIA #Stocks #Economics #GlobalMarkets #Currency #Traders #CurrencyTrading #FX #Socialism"""
1877304245520580616,303130868,2025-01-09T10:39:45.000Z,"""They're are going to cut more money for the lowest paid now that borrowing is higher when they should be taxing the rich. Apparently by increasing the tax of billionaires by 1% would bring in £24billion #taxtherich #TaxTheBillionaires https://t.co/yMUq2LlIdn"""
1877298815524343864,956350454,2025-01-09T10:18:10.000Z,"""@elonmusk Can we get the ‘Denier in chief’ to resign as well ! #ClimateChaos #taxtherich"""
1877286777620255138,1269195387262418944,2025-01-09T09:30:20.000Z,"""@ToryFibs #taxtherich  Or revolution beckons. When we have little or nothing to lose we'll come for you. The answer is simple #taxtherich"""
1877286106946826479,1269195387262418944,2025-01-09T09:27:40.000Z,"""@ToryFibs #taxtherich  It's so obvious."""
1877280850968027202,326409865,2025-01-09T09:06:47.000Z,"""@Keir_Starmer @UKLabour When will pensioners be valued by @GOVUK?  #TaxTheRich #PovertyIsAPoliticalChoice   https://t.co/4zy5mD6QfY"""
1877278882568577466,205700679,2025-01-09T08:58:58.000Z,"""Spot on  #taxtherich  @RachelReevesMP  #r4today https://t.co/0eK56bUDtL"""
1877272703540805959,791980926,2025-01-09T08:34:25.000Z,"""@EYakoby To anyone wondering how America's youth becomes so radical to murder someone, it is because of the extremist extortion of the middle class (AND the poor, but mentioning THEM is considered 'bad taste' by elitists like Yakoby) #TaxTheBillionaires #taxtherich"""
1877270484917579941,1041152518833635328,2025-01-09T08:25:36.000Z,"""@implausibleblog Need more funding?  #TaxTheRich #FreezeAccountsInBOTs #RejoinEU"""
1877262661802512598,747349420983754752,2025-01-09T07:54:31.000Z,"""@BBCNewsnight @nicholaswatt Maybe, &amp; here’s a thought, we could TAX THE RICH !   #TaxTheRich"""
1877193076403270117,46538781,2025-01-09T03:18:00.000Z,"""I mean #Democrats have been sayin #TaxTheRich #TaxTheRich #TaxTgeRich  Guess some lowly democrats have been listening and taking out the rich.   Though not in California..I do understand having no where to go thou at the moment  @ParisHilton @justdemi @selenagomez @taylorswift13 https://t.co/dLwxSXNcZJ"""
1877186821114712411,827024882881949696,2025-01-09T02:53:09.000Z,"""#TaxTheRich before it becomes necessary to #EatTheRich for basic survival.   Fight the kleptocratic oligarchy of America. https://t.co/YyuLB1wP6m"""
