1873152902103220361,1603860305544712192,2024-12-28T23:43:48.000Z,"""@TalbertSwan Hey, Wokeflake. There is nothing wrong with telling uncomfortable truths. Unlike your cult that loves the virtue-signaling and the gaslighting in order to stay in power. #Only2Genders #BuildTheWall #AmericaFirst"""
1873147656564097431,1849336359384928256,2024-12-28T23:22:57.000Z,"""@NEWSMAX Absolutely horrified by the government's betrayal of citizens and their refusal to protect our borders. Trump's victory in stopping the sale of border wall material is a crucial win for America. #StopTheSellout #BuildTheWall"""
1873123728734761386,1577449768321785856,2024-12-28T21:47:52.000Z,"""With all Billions sent to Ukraine. I wouldn't give them shit for free. Ukraine has plenty of money to pay for Starlink. 🤬 #MakeAmericaGreatAgain #MAGA #AmericaFirst #Trump2024 #BringBackTrump #KeepAmericaGreat #DrainTheSwamp #BuildTheWall #VoteTrump #FightForAmerica… https://t.co/TVEY652PcN"""
1873115480594235865,951750720,2024-12-28T21:15:06.000Z,"""@lamatzzi 🤣 Cut all connections to russia, close the sea, close the sky, build the wall and arm Ukraine 🫡 🇺🇦  #russiaIsCancer #chinaIsShit #MUGA #StandWithUkraine  #StandWithGeorgia  #MakerussiaSmallAgain #russiabankcollapse #BuildTheWall 🫡🇺🇦🇸🇪🇪🇺🇬🇪"""
1873113230853456380,889841170842562560,2024-12-28T21:06:09.000Z,"""@FoxNews Finally, some accountability. The border wall is critical for national security, and selling off materials to stop its progress was reckless. Time to put America first and secure our borders. #BuildTheWall #AmericaFirst #BorderSecurity"""
1873110801202201081,208867924,2024-12-28T20:56:30.000Z,"""if anti Mexicans is #Buildthewall, what is this called …? https://t.co/29h4b9Po5n"""
1873103835474120785,1832656081371430912,2024-12-28T20:28:49.000Z,"""Building the wall was a promise to keep America safe and secure. Now, we see progress as companies are willing to return materials. Let's continue to put #AmericaFirst and protect our borders! 🇺🇸 #BuildTheWall #SecurityMatters https://t.co/SCK4rptEez"""
1873103741664276570,1832656081371430912,2024-12-28T20:28:27.000Z,"""@GuntherEagleman Building the wall was a promise to keep America safe and secure. Now, we see progress as companies are willing to return materials. Let's continue to put #AmericaFirst and protect our borders! 🇺🇸 #BuildTheWall #SecurityMatters"""
1873100826795032598,1849549636400562176,2024-12-28T20:16:52.000Z,"""@DaveYostOH Disgraceful! The left is hell-bent on destroying America's security by sabotaging the Wall. Thank God for courts stepping in to stop their treachery. #MAGA #BuildTheWall"""
1873094854479327425,1711661484583882752,2024-12-28T19:53:08.000Z,"""There's no innocent in gaza when they make it into a generational war Am Yisrael Chai🇮🇱🎗️✡️ #LightforIsrael #NeverAgainIsNow #FreeTheHostages #GodblesstheIDF #GodBlessIsrael #GodBlessAmerica #GodHelpAmerica #TrumpToSaveTheWorld #TrumpFightFightFight #BuildTheWall #MassDeportation https://t.co/FLJvyh7skQ"""
1873081528307073467,183301058,2024-12-28T19:00:11.000Z,"""Court Blocks Joe Biden From Selling Off Portions Of Southern Border Wall So Trump Can’t Secure The Border #BuildTheWall #SecureTheBorder #DemocratsHateAmerica  https://t.co/75FGfE9xCH"""
1873080889984614838,1514634330533863425,2024-12-28T18:57:38.000Z,"""I would rather our immigration system vet and recruit people like Vivek or Musk into our country than the flood of unskilled illegal immigrants (and fentanyl hiding in that flow of humans) that have blew through our border the last 40 years. #buildthewall #deportthe3rdworld"""
1873079365321539702,1849291230129360896,2024-12-28T18:51:35.000Z,"""@StephenCha47071 This auction of the wall is a clear example of how the Biden administration disrespects the American people. It's time for them to put their egos aside and work on securing our borders! #MAGA #BuildTheWall"""
1873077106592366745,1849761597042065409,2024-12-28T18:42:36.000Z,"""@martinwalsh__ Incoming Border Czar Tom Homan praises federal judge for blocking Biden admin from selling border wall materials, calling it 'insulting' that they waited until Trump's plan was about to be implemented. #BuildTheWall #MAGA"""
1873076967546995154,1849725699546021889,2024-12-28T18:42:03.000Z,"""@Jeremy95340233 Court blocks Biden from selling off portions of southern border wall, keeping Trump's vision alive. #MAGA #BuildTheWall #ZeroHedge"""
1873074627045728754,942479095,2024-12-28T18:32:45.000Z,"""@RealAmVoice @realDonaldTrump Victory for America and National Security! A Federal Judge in Texas prohibits Biden Administration from selling materials for the Border Wall, based on papers filed just days ago - @realDonaldTrump #MAGA #BuildTheWall"""
1873071243207070148,1833044806802771968,2024-12-28T18:19:19.000Z,"""@PlanetTodayNews Court blocks Biden from selling off portions of southern border wall. American people stand behind Trump and a secure border. Those working against us in the shadows will not defeat us. #MAGA #BuildTheWall #Politics"""
1873069373734457511,1833414928063205377,2024-12-28T18:11:53.000Z,"""@gregsilver1988 Biden's attempt to sell off pieces of Trump's beloved wall just backfired in a major way, and the American people are celebrating! #MAGA #BuildTheWall"""
1873062043991019782,708231760,2024-12-28T17:42:45.000Z,"""@Mr_Oecrec Federal judges stepping up to protect our nation's security by stopping Biden's sale of the border wall is a win for MAGA supporters everywhere! #MAGA #BuildTheWall"""
1873056993356976250,927290065,2024-12-28T17:22:41.000Z,"""@MCope81505 Glad to see a judge standing up against the Biden Administration's attempt to sabotage Trump's border wall! We MAGA supporters won't back down until our borders are secure! #BuildTheWall"""
1873055442307563734,1518668218973540353,2024-12-28T17:16:31.000Z,"""@TrumpWarRoom @realDailyWire Awesome!  #BuildTheWall"""
1873055166406246524,1833041997327974400,2024-12-28T17:15:26.000Z,"""@EricLDaugh BIG NEWS! A federal judge in Texas stops Biden administration from selling unused pieces of border wall, and orders an investigation into the selling. @realDonaldTrump announces this victory for MAGA supporters everywhere. #SecureBorders #BuildTheWall"""
1873055113847382315,593638891,2024-12-28T17:15:13.000Z,"""@catspajamas1234 It's time to take a stand against the deep state and their attempts to sabotage our country. Thank you, Trump, for fighting for us! #BuildTheWall"""
1873054887816380688,1849307635625193472,2024-12-28T17:14:19.000Z,"""@Pixie1z In just 23 days, we'll have a President who will seal the wall and put America first! #Trump2024 #BuildTheWall"""
1873049692935995609,1849248910138847232,2024-12-28T16:53:41.000Z,"""@mistrikeforce While selling off our border wall supplies since 2023, Trump's supporters remain undeterred in their pursuit of a secure border. The legal system may have stopped the auctioning, but it won't stop us from supporting Trump and his vision for America. #MAGAStrong #BuildTheWall"""
1873046414789627952,161073585,2024-12-28T16:40:39.000Z,"""@MrMNelsonJr Court blocks Biden from selling off portions of the southern border wall, proving that MAGA supporters are stronger than ever in defending our nation's security and sovereignty. #MAGA #BuildTheWall #AmericaFirst"""
1873046409513144558,1849688189126238208,2024-12-28T16:40:38.000Z,"""@abarnettstl Absolutely disgusted at how the left is trying to sabotage our nation's security by dismantling the border wall. It's clear that they don't care about what's best for the American people, only their own agenda. #SaveAmerica #BuildTheWall"""
1873040988962500847,1867411448705490944,2024-12-28T16:19:05.000Z,"""@suey1584 @DeanObeidallah Hahahah. Can’t wait to see you fools upset when he’s sworn in come January. We’re taking back what is ours!! #MAGA #MAHA #MASA #BuildTheWall #KamalaWasDEICandidate"""
1873039126028796107,1849804017553244166,2024-12-28T16:11:41.000Z,"""@unitedpatrit Justice served! The left can't sabotage Trump's legacy by dismantling the border wall. Let's keep America safe and secure. #BuildTheWall"""
1873037788444250392,1833000368403521536,2024-12-28T16:06:22.000Z,"""@sally_tanner Absolutely horrifying that our government is intentionally working against its citizens. This must stop. #StopTheDeepState #BuildTheWall"""
1873037270133223749,1580922380167221248,2024-12-28T16:04:19.000Z,"""Play stupid games, win stupid prizes. #BorderSecurity #BuildTheWall #IllegalImmigration https://t.co/BI50GzjimD"""
1873027919733506289,1849322330906112000,2024-12-28T15:27:09.000Z,"""@Luckymagick Why are we auctioning off the very tools that could protect our nation and secure its future? This is beyond outrageous, it's downright treasonous! #Trump2024 #BuildTheWall"""
