1874223478481834232,4160021788,2024-12-31T22:37:53.000Z,"""President Trump won the 2020 election but it was stolen from We The People.  We didn't forget.  #AmericaFirst #Trump2024  #MAGA"""
1874222107984527648,1594421497631838208,2024-12-31T22:32:26.000Z,"""@Brahmslover1278 @VivekGRamaswamy @elonmusk These two traitors better get on the #AmericaFirst train...or we'll #Budlight both of their asses! #GodSaveAmerica #H1B needs to go no more illegals!  🇺🇸❤️🇺🇸 #AmericanEngineersFirst #AmericansFirst #godsaveamerica"""
1874221765779742812,874684083879780353,2024-12-31T22:31:04.000Z,"""@JDVanceNewsX @springsteen Guess you really were 'Born to Run'. As for being 'Born in the U.S.A.' don't let the door knob hit you. #AmericaFirst #MakeAmericaGreatAgain"""
1874219418634641793,2573500830,2024-12-31T22:21:45.000Z,"""Ironic that Elon Musk—who himself is an import—wants to import others and for a fraction of the price. This is all about cheating on America and maintaining complete monopolistic control.  Didn't Trump used to say Buy American and hire American?   #AmericaFirst #H1BVisa #MAGA"""
1874218944405660129,1540664489187561473,2024-12-31T22:19:52.000Z,"""@IvankaNews_ Whew, lol! Please warm a person prior to posfing that, please! #AmericaFirst"""
1874217467750601160,1863859209684574208,2024-12-31T22:14:00.000Z,"""I will follow all MAGA 🇺🇸 accounts back #Trump #Maga #AmericaFirst"""
1874217203090022498,584374300,2024-12-31T22:12:57.000Z,"""SO important #America - stay in the fight for #ElectionIntegrity in 2025 and beyond.  Stolen US Senate and House seats make @realDonaldTrump's job SO much harder. These seats were stolen from #America and the voters - not just from the GOP. #AmericaFirst #AmericaMatters https://t.co/27mdcfQSIq"""
1874217102263169032,1384829005,2024-12-31T22:12:33.000Z,"""Trump wants to keep Mike Johnson but prime minister Elmo says NO fucking way #AmericaFirst"""
1874216830237356412,1540664489187561473,2024-12-31T22:11:28.000Z,"""@PatriotMobile Do something Patriotic today and every day. #AmericaFirst 🇺🇸 🫡 🪖 🎖 ❤️ 🇺🇸 &amp; 🇮🇱 🔥"""
1874216139175432663,1540664489187561473,2024-12-31T22:08:43.000Z,"""@realDonaldTrump I would offer a dare... Politicians get out of Americs if you're not #AmericaFirst  #BTC  #XRPArmy  #JesusIsComingSoon"""
1874215679542640739,1473781248,2024-12-31T22:06:53.000Z,"""So is Mark Ruffalo talking to you as Bruce Banner or Professor Hulk? 😂😭🤣😂😭🤣 Either way, can he #CryHarder #PatriotsUnited #AmericaFirst https://t.co/dy8X9i8FQU"""
1874214423671549961,1540664489187561473,2024-12-31T22:01:54.000Z,"""Get back to work 🇺🇸. The past bull crap isn't going to fix itself!!! #AmericaFirst  #XRPArmy  #FEDUpandPissedOff  #GOLDBACKS"""
1874212656967802981,1674754758647635976,2024-12-31T21:54:53.000Z,"""@DrSJaishankar @IndianEmbassyUS Indian terror houses planning Modi next hit squad cause This New India comes into your home to kill you.” PM Modi's Statement Confessing Assassination of Nijjar by India in Canada. (Washington Post, April 29, 2024) #India murders #Sikhs #FBI #AmericaFirst"""
1874212447462273495,1527987530876043265,2024-12-31T21:54:03.000Z,"""@RepAndyBiggsAZ @lsferguson Well, @RepAndyBiggsAZ , who gives #TSJaniceYellen the authority to give #Ukraine #AmericanTaxpayerMoney? #AmericaFirst"""
1874211586233282999,1465463451199815680,2024-12-31T21:50:37.000Z,"""Be safe my X Family, #SHIBARMY, #XRPFamily, #DogelonMars, #Dogecoin, @DOGE, @TOPDOGE007, and my favorite president @realDonaldTrump #MAGA #MAHA #AmericaFirst https://t.co/cFm05VPGSb"""
1874211090617557001,2979830607,2024-12-31T21:48:39.000Z,"""@realsashastone “Woke right” is a Communist smear. We get it. You’re all for denigrating #AmericaFirst  patriots. Keep your account private, Snowflake."""
1874210711393755592,58386439,2024-12-31T21:47:09.000Z,"""#USSLiberty Survivor Speaks Out!  The USS Liberty incident was an attack on a US Navy research ship, by israeli Air Force jet fighter aircraft and israeli Navy motor torpedo boats, on 8 June 1967!  #WakeUpAmerica #AmericaFirst #RIPAAronBushnell  https://t.co/JsAMBkn4WB"""
