1873510350123049454,1832656081371430912,2024-12-29T23:24:10.000Z,"""This is a real issue folks. Taxing hardworking Americans to fund New York's spending while letting foreign giants off the hook? Unfair! We need to prioritize American interests. #AmericaFirst #TaxationWithoutRepresentation https://t.co/2hgIOsfHey"""
1873510305118241097,343473332,2024-12-29T23:23:59.000Z,"""Nor is it a dig at Elon Musk to say America first means AMERICANS first and maybe we shouldn't flood the country with thousands of foreigners so billionaires can have cheaper labor. #AmericaFirst #HireAmerican https://t.co/AEb41HQanL"""
1873510235983462838,1832656081371430912,2024-12-29T23:23:43.000Z,"""@MarioNawfal This is a real issue folks. Taxing hardworking Americans to fund New York's spending while letting foreign giants off the hook? Unfair! We need to prioritize American interests. #AmericaFirst #TaxationWithoutRepresentation"""
1873509530220605922,1130619338933854208,2024-12-29T23:20:54.000Z,"""We were never supposed to have the weight of our bloodlines on our shoulders…..we were never supposed to have to defend our way of life or our race’s survival…. But God chose us for this moment, so we must answer. #H1B #AmericaFirst"""
1873509400444621109,1768068431998242816,2024-12-29T23:20:23.000Z,"""@Hawkesbay69 @BuchananMa27647 @PeifferRoxanne @let_freedom_rng @strongmom104 @Caroline_Garri @BEdwards49404 @thakederius1 @pocket_aces7777 @EsotericFool @DustD02 @jenijeni1 @Mgrtr86 @Bugner6453C @TXinCZ @lyra_harper_ @Melo95792935 Gottem all! #AmericaFirst"""
1873509363941585297,1586331953594343430,2024-12-29T23:20:15.000Z,"""I never spend my money here anyway nor will I. #AmericaFirst https://t.co/zmrIDMyHun"""
1873505715433914437,1402769452463276033,2024-12-29T23:05:45.000Z,"""@TimRunsHisMouth The costs of illegal immigration far outweigh the price of deportation. Time to prioritize Americans first! 🇺🇸 #SecureTheBorder #AmericaFirst"""
1873504561970950452,1787875730623266816,2024-12-29T23:01:10.000Z,"""Jake Paul still pushing for a fight against Jimmy Carter #BreakingNews #AmericaFirst"""
1873503817569820754,18536884,2024-12-29T22:58:12.000Z,"""@TomiLahren tomi - so true. #AmericaFirst #MAGA #MAHA is a big tent movement not a uni-party participant. The Democrat National Socialist Ruling Class party demands absolute allegiance to their program. The abhor public debate.  #AmericaFirst #MAGA #MAHA is really a populist party which is… https://t.co/N4Lfp4uGt7"""
1873503427378262400,217804836,2024-12-29T22:56:39.000Z,"""@hillbillythings White-Americans, Black-Americans, and Mexican-Americans are all Americans. We need to come together &amp; fight for Our Country!  The more divided we are...the more ""they"" win!  #AmericaFirst = Americans always first!"""
1873502963681186043,154508252,2024-12-29T22:54:49.000Z,"""@ColtonBlakeX Most definitely. I never cared for JD Vance, or @VivekGRamaswamy and now, slowly but surely, @realDonaldTrump is making the same mistakes as 2016. I predicted this. Not hard to do. #AmericaFirst"""
1873501942196158467,1577449768321785856,2024-12-29T22:50:45.000Z,"""No more Peanuts. 😪  #MakeAmericaGreatAgain #MAGA #AmericaFirst #Trump2024 #BringBackTrump #KeepAmericaGreat #DrainTheSwamp #BuildTheWall #VoteTrump #FightForAmerica https://t.co/KnSno1X5KM"""
1873501931395813461,1384829005,2024-12-29T22:50:43.000Z,"""What a great POTUS, human and exceptional American  #AmericaFirst"""
1873501073807392806,305682148,2024-12-29T22:47:18.000Z,"""@rep_stevewomack Not #AmericaFirst. Wise up. https://t.co/hGhFtJWKTx"""
1873498764855676952,1812142757810782209,2024-12-29T22:38:08.000Z,"""The major problem with Musk &amp; Vivek is that their positions on matters present like it's an obvious finality. But there is always another side to any issue, but due to their wealth, everyone must assume their take on things. Fuck that. #MAGA #AmericaFirst  #Americans"""
1873497892952170720,1663576832304730115,2024-12-29T22:34:40.000Z,"""@jordanbpeterson @elonmusk The left said we need to flood western countries with foreigners because of ""low birth rates,"" and the need for workers. Now the supposed right says it's because we need ""skilled workers."" Like the young kids say, stop the cap. Stop gas lighting. #AmericaFirst"""
1873497689863991439,1816845476857008128,2024-12-29T22:33:51.000Z,"""@RepEliCrane That they put #AmericaFIRST NOT themselves and other nations."""
1873496639719043408,1519151532284989440,2024-12-29T22:29:41.000Z,"""ASKING FOR PATRIOT HELP!  983 followers to go for 100k.   Please follow, repost!  Please leave handle in comments so that I and other patriots can follow/fb.   Thank you!  🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸  #MAGA #MAHA #PatriotsUnite #ElonMusk #DonaldTrump #AmericaFirst #USA #Constitution… https://t.co/XJPjYxE9Fb"""
1873496540872159470,1822511315924992000,2024-12-29T22:29:17.000Z,"""@youwilleatbugs Lmao, what's next? You think I'm a fed just cuz I love my country? 🇺🇸 Get a grip, conspiracy nut. #AmericaFirst 🦅"""
1873495965719806314,1832656081371430912,2024-12-29T22:27:00.000Z,"""It's time to stand strong and fight back against the misinformation and fear-mongering! We won't be fooled by baseless claims. Let's focus on rebuilding our great nation together. #StayInformed #AmericaFirst https://t.co/JOTzJPGi6A"""
1873495886531367348,1832656081371430912,2024-12-29T22:26:41.000Z,"""@MAGAVoice It's time to stand strong and fight back against the misinformation and fear-mongering! We won't be fooled by baseless claims. Let's focus on rebuilding our great nation together. #StayInformed #AmericaFirst"""
1873495811457503694,1832656081371430912,2024-12-29T22:26:23.000Z,"""Interesting idea, @Latteboy43! But deporting Illinois? Maybe a bit extreme! Remember, my policies always focus on America First. Let's find solutions that benefit all Americans. #AmericaFirst #AIUEutopia https://t.co/OayYLMHcaZ"""
1873494927130407218,4840798778,2024-12-29T22:22:53.000Z,"""@HarrisonHSmith You've said it perfectly! This movement is #AmericaFirst and that means Americans over foreigners. I see this as no different than the Biden Adm's free-for-all open boarders! This H1B visas are an f-you to the American working people."""
1873493800573923814,1172910930662846464,2024-12-29T22:18:24.000Z,"""@WallStreetApes #H1BvisasDestroyedCalifornia extremely disappointed if any🇺🇸elected official supports letting anyone force🇺🇸2import foreign workers Over🇺🇸born talent #ForeignWorkers #FakeCredentials #AmericaFirst #USABornAndEducatedTalent 🇺🇸🦅💪🏽@nypost @FoxNews   https://t.co/I0C835kVm7"""
1873491924432396490,1286794716026109952,2024-12-29T22:10:57.000Z,"""@45JDS91 @cinrui1 @BruceF852682 @PatrickFullen2 @jlpetricevic @Marine124626185 @MabelPa48931959 @MatthewNichol5 @splatoontang @Bob93023415 @sexyone491 @FilthyRegan @LuzMyBike @wrestlerkw7 @NicoleOmholt @MagaWoof2 @JDBurke17 Awesome Group of Patriots.! Tanks @45JDS91 for your inclusitivity... 😂🤔😂 Give my Brother a Follow as well with: #KimsKlan, #AmericaFirst #PatriotsUnite, #pureblood @LuzMyBike @Marine124626185 @wrestlerkw7 A Host of Thousands.! A Trump Train.! https://t.co/4XcTLdqCEi"""
1873491899467849791,1724070039886675968,2024-12-29T22:10:51.000Z,"""South Korea plane crash tragedy 💔 Will Biden’s FAA keep us safe, or is he too busy pandering to the woke mob? ✈️😡 #PlaneSafety #AmericaFirst"""
1873491534102012413,1724070039886675968,2024-12-29T22:09:24.000Z,"""Democrats care more about funding woke agendas than feeding the world! 🌍🍽️ The #HungerCrisis is getting worse, and #Biden does NOTHING. #AmericaFirst"""
1873491410214863242,574433864,2024-12-29T22:08:54.000Z,"""#AmericaFirst #UnitedHealthcareassassin #unitedhealthcare #unitedhealthcare #luigimangioni #Luigimaglione #Trump #TrumpIsUnfitForOffice #Miriam_Adelson_Owns_Trump #TrumpIsUnfitForOffice blackmailed #EpsteinList #TrumpIsARapist #TrumpPedoFiles https://t.co/op88MfFj1u"""
1873491068974707187,946669619539976192,2024-12-29T22:07:33.000Z,"""#Trump is looking kinda Buck-Broken and neutured; or spade'd like  somebody cut- off his cajones .. now he's acquiescing to the  desires &amp; demands of #Globalists ? #Trump look &amp; sound  pretty p*ssy-whipped right about now. #AMERICAFIRST MoFo What happened to THAT!?"""
1873490961999036608,1620127631365505024,2024-12-29T22:07:07.000Z,"""@VivekGRamaswamy Absolutely right—these numbers are a national crisis. President Trump’s push to dismantle the bloated Department of Education is the bold reform we need. Time to empower parents, prioritize teachers, and focus on real education outcomes. 🇺🇸📚 #EducationReform #AmericaFirst"""
1873490102225338617,311660067,2024-12-29T22:03:42.000Z,"""@AIPAC #AmericaFirst this is where your taxpayers moneys goes,,,,,,,,,,, ye fools ,,🤣🤣👍🤣"""
1873489666995089756,397471383,2024-12-29T22:01:59.000Z,"""@elonmusk @stevenmackeyman Mr @elonmusk, I do not believe anyone is claiming you or anyone else who came in an H1B should not have been accepted.  The issue isn't the successes (unless criminal). The issue is it should be AFTER exhausting opportunity for #Americans to be #AmericaFirst."""
1873489555661447661,1508894917237649418,2024-12-29T22:01:32.000Z,"""@mitchellvii @elonmusk Elon is spot on—H1-B reform is overdue! Prioritizing American workers while ensuring companies get the talent they need is the right move. 🇺🇸 Time to fix the system and put Americans first. #H1BReform #AmericaFirst #ElonMusk"""
1873489457116242411,50859066,2024-12-29T22:01:08.000Z,"""Accurate meme - H1B's are a threat to American exceptionalism - we need to hire American college grads into the tech sector and end this H1B subsidy as rapidly as possible - #AmericaFirst   https://t.co/JEaBTyqNbu"""
1873489448769642726,1659839045089001472,2024-12-29T22:01:06.000Z,"""@acnewsitics This must have been the #dnc paid shills 'message of the day'.  One would think y'all would communicate to make it look less scripted.  #trumpvance #americafirst #fightlikehell"""
1873488144043254142,1451686632785068033,2024-12-29T21:55:55.000Z,"""@ScottPresler @elonmusk A PRIVILEGE that those like me who came from totalitarian leftist regimes can really appreciate.A blessing. #AmericaFIRST!And for those who were born in this blessed country having ALL for granted;TAKE CARE OF WHAT YOU'VE! that there isn't more horrible thing that living as slave"""
1873487687782703292,1835050077540261888,2024-12-29T21:54:07.000Z,"""#H1Bvisa is just more worthless immigrants coming to live off the white man. #Trump is no different than #Clinton #Obama #Biden. F all politicians and only a fool would believe the government has your best interest in mind! #AmericaFirst #AmericansOnly"""
1873487184004534594,1850366250452459520,2024-12-29T21:52:07.000Z,"""Biden wanted Trump prosecuted sooner, regrets Garland pick. Dems blame everyone but themselves for missed chances. The swamp runs deep, folks! America needs leaders who put #AmericaFirst, not petty politics. #AmericaFirst #Biden #Garland https://t.co/WXYKMLeFCG"""
1873486410164191718,1597488692167426048,2024-12-29T21:49:02.000Z,"""@Bubblebathgirl @RealTomHoman Every nation ought to learn from the best of American culture while forging their own national identities, to develop freedom, prosperity and peace on their own and so have true independence.  https://t.co/mOUN5WGTvw  #AmericaFirst #GlobalAmerica #AmericanWorldCulture"""
1873485931669549418,1657732067336105984,2024-12-29T21:47:08.000Z,"""@EastEndJoe #AmericaFirst F woke Europe they deserve everything they get."""
1873484424635195497,977589398,2024-12-29T21:41:09.000Z,"""#AmericaFirst means #BuyLocal whenever possible https://t.co/4a7UsBprUS"""
1873483082088812580,574433864,2024-12-29T21:35:49.000Z,"""@thedailybeast #AmericaFirst cultists, directly involved in getting #JessicaTisch installed to rule #NYPD #AmericaFirst  #UnitedHealthcareassassin #luigimangioni #unitedagainstcorruption #ZionistsTerrorists https://t.co/UP9cLcRnai"""
1873482822230675591,886886838,2024-12-29T21:34:47.000Z,"""@The_FJC Because I didn’t know about Elon Musk or Vivek  #AmericaFirst"""
1873482805474197614,1816845476857008128,2024-12-29T21:34:43.000Z,"""Stephen Miller just sent a thinly-veiled warning to the America Last tech faction…. #AmericaFIRST    https://t.co/b9Str2Ux5V"""
1873482144284324071,123283283,2024-12-29T21:32:05.000Z,"""@wendyp4545 But he did speak up and said he likes #h1b.  A contrary statement to @jdvance on campaign trail and also his previous #americafirst!!!"""
1873482091054223516,1816845476857008128,2024-12-29T21:31:52.000Z,"""Besides Trump, this is the guy to listen to, not Loomer, Elon, or Vivek who are NOT in charge of policy, and believe me, Miller will not tolerate America Last, ONLY #AmericaFIRST https://t.co/fm0mEKhKgF"""
1873480126354407524,1655946164288495616,2024-12-29T21:24:04.000Z,"""@DineshDSouza @elonmusk We The People voted for #AmericaFirst which means American's first! Appreciate and respect Elon but we voted for POTUS Trump to MAKE AMERICA GREAT AGAIN and save us from socialism (Communism)! Visa system is broke and took advantage of that hurts American jobs!"""
1873479930102858009,123283283,2024-12-29T21:23:17.000Z,"""@UnfiltdTruth If @useeoc was doing their job, theyd find that every time there is an Indian mgr, anyone THEY hired will also be Indian.  Its total #discrimination.  I DONT REMOTELY SUPPORT increasing #h1b numbers on ANY LEVEL. @ShriThanedar @freep #americafirst PERIOD"""
1873479628742111291,1872908690602201088,2024-12-29T21:22:05.000Z,"""@Freedom34612646 Trump and Elon are putting #AmericaFirst, by hiring the best instead of hiring unqualified applicants based on your feelings and identity politics. Hiring the best is how you #MakeAmericaGreatAgain.  You’re a RINO. Just leave the party and join the DEI Democrats, where you belong"""
1873477507263123813,1850714851418451968,2024-12-29T21:13:39.000Z,"""@ZelenskyyUa Wow! im really impressed with all the comments from my fellow Americans!!! Finally people are waking up to this money laundering operation that's needlessly killing countless thousands. YES! FUCK YOU Z MAN! January 20th cant come fast enough! #AmericaFirst"""
1873477122616164516,181470381,2024-12-29T21:12:08.000Z,"""I guarantee this gets way less attention than it should because he was genuinely a good person , a true civil servant who put america and American citizens first and a staunch critic of #Israel .   #JimmyCarter #RIP #America #AmericaFirst https://t.co/mlxAwqWeVl"""
1873477043079500108,1183046681048289289,2024-12-29T21:11:49.000Z,"""@DMichaelTripi Against #AmericaFirst 🇺🇲 agenda @DOGE (@elonmusk) demonstrates disloyalty to the American People by employing foreigners.  Texans are unique in America arriving at 43rd smartest state by the University of Technology Sydney in Australia.  Texas does not represent ALL the U.S.A."""
1873476671699026018,1521551135936585730,2024-12-29T21:10:20.000Z,"""@JackPosobiec @TheBrodie505 Suggestions: @JackPosobiec  @GavinWax  @StephenM  @Bannons_WarRoom   #AmericaFirst"""
1873476061524275400,1786975078409785344,2024-12-29T21:07:55.000Z,"""Should have voted desantis we would of had america first President unlike Trump who is selling us out for Elon who just endorsed him 3 months ago #AmericaFirst"""
1873476009271697514,776119874900811776,2024-12-29T21:07:42.000Z,"""It's almost as if Trump is full of shit when he claims to put ""America First"".    P.S. His MAGA hats are made in China. #MAGA #AmericaFirst https://t.co/xji6KRwTyb"""
1873474901031702926,870130339561095168,2024-12-29T21:03:18.000Z,"""@realDonaldTrump should be #AmericaFirst &amp; most qualified #citizens. So I agree.with this tweet. That IS why people voted for Trump. @elonmusk https://t.co/KGqPZtphma"""
1873474675214565582,1786912197756768256,2024-12-29T21:02:24.000Z,"""Fuck the degenerate liar @elonmusk and his turd-in-a-suit-and-tie Tonto @VivekGRamaswamy.   #H1B #AmericaFirst #FreeSpeech #X https://t.co/RoIeeKxJ05"""
1873474136821174431,41949140,2024-12-29T21:00:16.000Z,"""Wow … shocking post from @elonmusk.  Looks like he &amp; @VivekGRamaswamy did not care about #AmericaFirst after all. ☹️   ❤️🙏🏼🇺🇸❤️🙏🏼🇺🇸❤️🙏🏼🇺🇸 #TrumpVanceSaveAmerica https://t.co/LLg8RIRzc8"""
1873474061256339591,1768068431998242816,2024-12-29T20:59:58.000Z,"""@Hawkesbay69 @SilenceDoGood64 @NamlessOne25 @Rogue85613203 @FAFOtheFirst @Freedom2Fart @BobKal99825 @LisaAlsabrook @mr_e_guy @AwakenedOne77 @tobin_carlson @txproudpatriot7 @BrightSparkGirl @WarrenCWade @hivistacraft @atomicjuju Gottem all! #AmericaFirst"""
1873473211360510314,981756114944643073,2024-12-29T20:56:35.000Z,"""MAGA supporters waking up to the fact that they didn't vote for ""America First"" after all. Turns out they were really voting for more immigration and cuts to programs that help American people. #awakening #MAGA #AmericaFirst #DOGE"""
1873472193692315675,117935867,2024-12-29T20:52:33.000Z,"""@AnnieForTruth So much for #AmericaFirst ."""
1873471654321660248,1456853594683031553,2024-12-29T20:50:24.000Z,"""The Communist Democrats are so evil! They have nothing new to bring to the table , just the same old destructive and defrauding of Americans! They don’t care who they kill or destroy just as long as they somehow “win”.  #AmericaFirst #American #DonaldTrump #MAGA #Republican… https://t.co/yS18DIdSdM https://t.co/qdlsG2q5Jg"""
1873471571119182222,1718816756523839488,2024-12-29T20:50:04.000Z,"""Now I believe black people build America for 400 years of slavery and never complained. Then, They gave enough chance for white Americans but it seems white Americans are exhausted 😴  soon and now know their worth. The wealthy want cheap labor.  #America #AmericaFirst #Indian"""
1873471245200630236,1519128673361842177,2024-12-29T20:48:46.000Z,"""@TaraBull808 There is nothing wrong with the “Make America Great Again” label.  Democrats install fear for their benefit of one party rule in the future, let’s not let their hate kill the party of Abraham Lincoln!  #MAGA  #AmericaFirst  #GoodandBadInEverySexandRace #AntiDEI… https://t.co/V9m8Z25giX"""
1873470801619669096,849076921958887424,2024-12-29T20:47:01.000Z,"""@_wake_up_USA Trump and Obama are just alike.   Greedy, thieving liars gaslighting voters, sticking them with their debt, and stealing all their money.   #DUMPMUSK  #DUMPDOGE   #AMERICAFIRST is just another empty campaign lie."""
1873468992326971796,19725105,2024-12-29T20:39:49.000Z,"""@accordingtowoz @ryo_calisto Thanks Woz for another great patriot, I proudly followed Ryo! Welcome aboard fellow patriot! 🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873468921636139288,1873465421719818240,2024-12-29T20:39:32.000Z,"""🚨 Whistleblower Alert 🚨  With decades of experience in U.S. immigration , I’ve seen it all—the good, the bad, and the completely unacceptable.  Time to shed light on hidden truths and advocate for transparency and #AmericaFirst @ChiefTrumpster   https://t.co/0hYs0BkTv1"""
1873468712973631790,1316222233824632832,2024-12-29T20:38:43.000Z,"""@elonmusk CERTAINLY #AmericanCulture We'll certainly 'See' about #AmericaFirst"""
1873468138676949168,19725105,2024-12-29T20:36:26.000Z,"""@Bibididit Thanks for your reply Bibididit, that deserves a follow and I got your back! Welcome aboard fellow Patriot!    🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873467446306406808,1707446927778787328,2024-12-29T20:33:41.000Z,"""@RealCandaceO These foreign workers &amp;/or family members end up getting government aid like free medical and dental care. ( at the very least the visa students do).     So once again, American taxpayers are subsidizing cheap labor.  #AmericaFirst"""
1873467068231897459,19725105,2024-12-29T20:32:11.000Z,"""@accordingtowoz @Drive2net Thanks Woz for another great patriot, I was proudly already following him, just waiting on a follow back! Welcome aboard fellow patriot! 🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873466686093054021,1872908690602201088,2024-12-29T20:30:39.000Z,"""@iansmithfitness Shut the fuck up. We have a tech shortage and you are part of the problem, going into fitness and politics rather than learning an employable skill our nation needs. Put #AmericaFirst and do what’s best for America, rather than asking for DEI for your unqualified identity group."""
1873466571382997502,19725105,2024-12-29T20:30:12.000Z,"""@Drive2net Hey Drive2Net, how about a follow back? I've been waiting for several days since I initially followed you! Thanks and welcome aboard!!  🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873465542478336359,702585512083660800,2024-12-29T20:26:07.000Z,"""@DeAngelisCorey @HouseFloor @SenateFloor shut down @usedgov .  #America must put an end to @WeArCTA @AFTteach @NSBAPublicEd #Teachers #Unions . #Homeschooling #PrivateSchools #StudentVouchers  &lt;-- #MAGA #America #AmericaFirst @yaf @TPUSA"""
1873465060460528105,19725105,2024-12-29T20:24:12.000Z,"""@accordingtowoz @fgrenzy Thanks Woz for another great patriot, I proudly followed Frenzy! Welcome aboard fellow patriot! 🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873464484641325487,1467127651047514122,2024-12-29T20:21:55.000Z,"""@TheMarieOakes Ian Miles is NOT an Americans but overseas Scammer !  And #AmericaFirst   means giving Equal opportunities to Americans First and not just hiring ""legal"" immigrants 🤔 That should be the way @VivekGRamaswamy  😉"""
1873464033082577269,797521183801561088,2024-12-29T20:20:07.000Z,"""Tech bros may be sorry they opened the VISA can of worms.  The Student Visa program is even worse for abuse.  🚨👇🏾🤨 Our kids are getting screwed over for foreign students.  Does this sounds very #AmericaFirst ? #MAGA  @RobertMSterling ? You did do well on the H-1B issue 😉 https://t.co/47yXMVJ4s1"""
1873463910076154191,1707446927778787328,2024-12-29T20:19:38.000Z,"""@RealCandaceO Thank you, Candace.  Please talk some sense into DJT. #AmericaFirst"""
1873463751724388650,1768093683092451328,2024-12-29T20:19:00.000Z,"""@Inga_C8 We're so close to reversing this BS, Inga!  22 more days left! Soon NC victims will receive some much needed assistance...and Ukraine/Zelensky can kick rocks.   #AmericaFirst"""
1873463456176980393,1871372812080082944,2024-12-29T20:17:49.000Z,"""@PatriotWoman22 Counting down the days with you, Patriot! 🇺🇸🔥 Let’s make it happen! #MAGA #AmericaFirst"""
1873463069013369015,1499139892760174597,2024-12-29T20:16:17.000Z,"""#H1B bbbbbbbbbullshit program!  Eliminate or severely modify!  #AmericaFirst  Thread by @RobertMSterling on Thread Reader App https://t.co/QrHLTGDVQc"""
1873462309135483340,1755327162218090496,2024-12-29T20:13:16.000Z,"""@ThomasEWoods Imagine needing the government to help limit competition in order to get a good job. Woke right wingers are just as much of a socialist as the woke left.  Woke Left: #BlackLivesMatter, Antifa, racists, victim card, entitlement, wants more government   Woke Right: #AmericaFirst,… https://t.co/39Z50A90m2"""
1873462201320894771,1065346191599124480,2024-12-29T20:12:50.000Z,"""Today would be a good day for @DavidCornDC to go F#CK himself.   #MAGA #MAGA2024 #PresidentTrump #TRUMP2024ToSaveAmerica #DonaldTrump #Trump #Trump2024 #ourland #TakeAmericaBack #AmericaFirst #TrumpTrain #TrumpTrain2024 #FoxNews #Hannity #motherjones @motherjones #MSNBC #CNN"""
1873461648889090409,702585512083660800,2024-12-29T20:10:38.000Z,"""@cenkuygur @elonmusk @VivekGRamaswamy True strike!  I am against H1B but remain #MAGA &amp; #AmericaFirst always have, and will die on that hill."""
1873461113490379200,702585512083660800,2024-12-29T20:08:31.000Z,"""@TuckerCNews Yes!  But I do not support @PamBondi because she stands against our #SecondAmendment! &lt;-- #MAGA #America #AmericaFirst @yaf @TPUSA @TPPatriots @TrumpWarRoom"""
1873460604075413528,19725105,2024-12-29T20:06:29.000Z,"""@accordingtowoz @out_mind181957 Thanks Woz for another great patriot, I proudly followed Ed B! Welcome aboard fellow patriot! 🇺🇸 #MAGA #AmericaFirst #GodBlessAmerica #GodBlessTX #GodBlessNC #GodBlessTN"""
1873460540905025610,1873454946202603520,2024-12-29T20:06:14.000Z,"""We need American workers, not foreign workers. #AmericaFirst https://t.co/VX5BF4zqmL"""
1873460180475908158,1486790232,2024-12-29T20:04:48.000Z,"""@doeslapidary2 @virtuousndeavor @nationalpost @kevinolearytv MAGA -51st State- Geopolitics  -Conservstive- Unite 🇨🇦+📷- America First- END the WARs from Seattle, that's (I apologize for borrowing your language) ""the dumbass award of the day."" MAGA is tyranny.  51st State makes 911 seem reasonable. #AmericaFirst justified it. NeoCon. Sorry."""
1873459665100775683,1185236705105862660,2024-12-29T20:02:46.000Z,"""@rohitdotmittal If they are so great &amp; can overcome hardships, why aren’t they making their own countries better?  Our country is full of Americans who have the same disadvantages.   Goldman Sachs parents &amp; trust funds. JFC who do you think we are??🙄  Reminder: #AmericaFirst"""
1873459332618363011,1519002172528029696,2024-12-29T20:01:26.000Z,"""We are doing the same here in Wyoming. But we expect a lot of push back and media cover for these leftist radical wackos. We must not stop until all of it is destroyed. #americafirst https://t.co/yo3HK3MlsE"""
1873458967701266605,1798852152535973888,2024-12-29T19:59:59.000Z,"""Wake up People listen to PBD #MAGA #AmericaFirst #trumpmusk24 #unite https://t.co/NpuO4eFoKy"""
1873458929054945443,1854925875742961664,2024-12-29T19:59:50.000Z,"""I don’t care about America winning if it means Americans lose. America winning is only relevant if Americans become more prosperous. I don’t care about the economy or the GDP if it’s at our expense. I don’t support immigration if it replaces American workers. #AmericaFirst"""
1873458806254117161,45272842,2024-12-29T19:59:21.000Z,"""I'm so disappointed with Pseudo MAGA Influencers and Pseudo pundits trying to gaslight this issue for 30 pieces of silver (X renueves sharing).  #AmericaFirst https://t.co/Lv2reXHlut"""
1873458380234531165,1171629216061935617,2024-12-29T19:57:39.000Z,"""white men should bleach and breed me  #MAGA #MAGA2024 #AmericaFirst #raceplay #colonization #colonizing #wmaf #whitemen #bwc #wmaf #bwcaddict #bleachbunny"""
1873458186059120971,1812142757810782209,2024-12-29T19:56:53.000Z,"""Remember folks: When Musk brought Twitter, he fired the majority of staff, claiming it was failing. Hired a bunch of H1B and then pivioted the mantra to preserving free speech. You don't need a crystal ball to see what was going on with his actions. #AmericaFirst https://t.co/bH5CXEOTH2"""
1873457581878022376,1161312215179374592,2024-12-29T19:54:29.000Z,"""@SonnieJohnson I hope the band,  MOVES THE CROWD,  so well the globe drops a bag on the school for the students only.  #USA #AmericaFirst"""
1873456807857016842,1187158028665024512,2024-12-29T19:51:24.000Z,"""@UltraDane We are Ameri-Cans! It’s in our hands and we’re completely capable of accomplishing anything without outside help from inferior countries. #AmericaFirst 🇺🇸"""
