1876762618993537247,2658881538,2025-01-07T22:47:31.000Z,"""@Antunes1 You want clean cities? Start with investing in infrastructure, education, and community programs—not mass deportations. Real patriotism builds, it doesn’t divide. #AmericanValues"""
1876717901362700370,1038394656,2025-01-07T19:49:50.000Z,"""The arrogance and the stupidity of this walking toxic waste is eye-watering(!!!) 😳 #TrumpIsUnfitForOffice #AmericanValues https://t.co/FXmOyHfFFu"""
1876643816536510484,1858166447370850304,2025-01-07T14:55:26.000Z,"""There is no greater priority than protecting freedom of expression in this country. Many thanks to you, @elonmusk for leading by example with X.   #americanvalues #constitution #freedom    https://t.co/T7OxTC7IKY"""
1876638508607275043,1568756477300510723,2025-01-07T14:34:21.000Z,"""THAT WILL NEVER HAPPEN! #Democrats have destroyed enough of what this great nation stands for, NO MORE! #DelusionalDems #TrumpSaveAmerica #AmericanValues #ByeDems https://t.co/2FDNbGRqFs"""
