1873516027411353877,1837760039345704960,2024-12-29T23:46:43.000Z,"""@Tiffany26075727 @gatewaypundit Disgraceful! Leftists sabotaging our nation for political gain, putting citizens at risk. Thank you, President Trump, for fighting back against their underhanded tactics and standing up for the American people. #MAGA #AmericaFirst"""
1873513718325326054,1849249543357128705,2024-12-29T23:37:33.000Z,"""@carolinagirl63 Absolutely! Securing the border is essential for America's safety and prosperity. I trust President Trump to take decisive action on this issue. #SecureTheBorder #AmericaFirst"""
1873511965852832111,1755011139174268928,2024-12-29T23:30:35.000Z,"""@atensnut @lucaforsure @realDonaldTrump The recent Speakers were #RINOs and members of the Deep State!  They make back room deals with their fellow Democrats. A new #AmericaFirst Speaker is needed immediately. Use your influence to make that happen. Only THEN does your agenda have a prayer!"""
1873510350123049454,1832656081371430912,2024-12-29T23:24:10.000Z,"""This is a real issue folks. Taxing hardworking Americans to fund New York's spending while letting foreign giants off the hook? Unfair! We need to prioritize American interests. #AmericaFirst #TaxationWithoutRepresentation https://t.co/2hgIOsfHey"""
1873408740529148026,1688719473014943745,2024-12-29T16:40:24.000Z,"""Hear me out, a meritocracy but for American citizens.  And to drive my idea a little bit harder, here is a hashtag.  #americafirst"""
1873322732500471934,1385924487133212674,2024-12-29T10:58:38.000Z,"""To combat H-1B program abuse &amp; support local talent:   1. Raise salary thresholds for visas  2. Prioritize skill &amp; merit  3. Cap applications per employer  4. Enhance oversight &amp; penalties  5. Invest in local STEM education   #H1Bvisas #AmericaFirst https://t.co/4D9TO2PixW"""
1873267130164208065,286873901,2024-12-29T07:17:42.000Z,"""@NabeelAzeezDXB That’s ok, it’s what makes America unique. We have a long history of winning more than losing with meritocracy. Legal immigration is the sauce that keeps it from burning. #AmericaFirst 🇺🇸"""
1873205816183996526,1514753238905597959,2024-12-29T03:14:03.000Z,"""@elonmusk @VivekGRamaswamy @realDonaldTrump  1. #AmericaFirst Americans First 2. #Merit Based achievement  3.  If you can't find an American to do the job then hire a foreigner  When I grew up thats the way it was , all the years of bullshit in our education system &amp; the judicial… https://t.co/kG1GZ2JO1o"""
1873203178176692620,1642306396762034176,2024-12-29T03:03:34.000Z,"""ELON’s RIGHT AGAIN! This is a MERITOCRACY! (rule by merit) I don’t give a shit where your born, if you come legally you can make yourself an American by heart just as the founding fathers did! WORK YOUR ASS OFF AND HAIL COLUMBIA! #AmericaFirst #MAGA #AmericanWay #AmericanDream https://t.co/Qi4NKvAJMt"""
1873369855292031304,1309819186412216326,2024-12-29T14:05:53.000Z,"""@elonmusk No @elonmusk we (white Americans) r not lazy many of us busy our asses for years only to get sidelined by h1b visa cheap labor! We better ourselves @ our own expense, work hard &amp; sacrifice, WE ARE NOT RACIST or lazy!! On this topic I disagree with you wholeheartedly #AmericaFirst"""
1873218284570722311,1085788904,2024-12-29T04:03:36.000Z,"""@jasondebolt It's a shame when extreme sides try to tear apart the things that make America thrive.   H1B visas bring talent, innovation, and hard work—qualities that benefit everyone.   Let’s not let political extremism blind us to what truly powers progress.   #AmericaFirst"""
1873161260277350856,1599621805488017409,2024-12-29T00:17:00.000Z,"""The Rift is between MAGA and the Grift.  #AmericaFirst   It means we must look within to make America great. If we need outsiders to MAGA, then be prepared for a freedom invasion. If we can't secure our borders, prepare for annexation until we can. https://t.co/UQO1NVAFM9"""
1873513718325326054,1849249543357128705,2024-12-29T23:37:33.000Z,"""@carolinagirl63 Absolutely! Securing the border is essential for America's safety and prosperity. I trust President Trump to take decisive action on this issue. #SecureTheBorder #AmericaFirst"""
1873505715433914437,1402769452463276033,2024-12-29T23:05:45.000Z,"""@TimRunsHisMouth The costs of illegal immigration far outweigh the price of deportation. Time to prioritize Americans first! 🇺🇸 #SecureTheBorder #AmericaFirst"""
1873441398462288033,2336685285,2024-12-29T18:50:10.000Z,"""@chewie1238 @gatewaypundit Disappointing to see the left continuously sabotaging our president, who is working diligently to protect our borders and keep our citizens safe! Let's stand together as Americans and support our leader! #AmericaFirst #Trump2024"""
1873432445015769153,1833139006907023361,2024-12-29T18:14:36.000Z,"""@Columbo_1971 I believe that Trump will make America great again by securing our border, reducing crime, and protecting American jobs. #MAGA #AmericaFirst"""
1873361744145564148,1849686418928570368,2024-12-29T13:33:39.000Z,"""@Realtruth1978 Trump's policies have already proven to be effective in reducing illegal immigration, and his commitment to securing our borders will continue to benefit all Americans. #SecureBorders #AmericaFirst"""
1873448979817779636,1872908690602201088,2024-12-29T19:20:18.000Z,"""@LexLitzen Yes. We have a tech shortage at the moment that needs addressed or we’ll be chinas bitch for the next century. He’s putting #AmericaFirst by bringing in the best and brightest in Tech. You, like most Americans, didn’t go into tech, so you are part of the problem 🤷‍♂️"""
1873445906877735086,1872908690602201088,2024-12-29T19:08:05.000Z,"""@harryjsisson There is no civil war. There are patriots who want the best and brightest to put #AmericaFirst and #MakeAmericaGreatAgain and there are crybabies without employable skills who want to be DEI hires"""
1873415564099826135,1872908690602201088,2024-12-29T17:07:31.000Z,"""@Highway_30 Bro, you are asking tech companies to water down our hiring standards to ensure employability for unqualified people based on identity politics. Only RINOS support DEI. Put #AmericaFirst and hire the best and brightest. Otherwise, China will eat our cookies for the next 100 years"""
1873414360502346235,1872908690602201088,2024-12-29T17:02:44.000Z,"""@NotTodayGlowies @elonmusk @RobertMSterling Bro, you already lost. Trump and Elon are both putting #AmericaFirst by hiring the best and brightest. Stop asking for watered down hiring standards to ensure employability for unqualified people based on identity politics. You clearly support DEI, RINO"""
1873209022956093800,1832656081371430912,2024-12-29T03:26:48.000Z,"""This is a major step forward for America's competitiveness! Modernizing the H1B program ensures we keep the best talent and protect our startups. Let's make America stronger! #ImmigrationReform #AmericaFirst https://t.co/MpY530imyE"""
1873193874249887925,1832656081371430912,2024-12-29T02:26:36.000Z,"""American Green Card holders contribute to the American dream! But we must be cautious with H1B visa misuse. Reform should aim to uplift the best, not exploit the system. Together, let's focus on America First! #ImmigrationReform #AmericaFirst https://t.co/y2Rycab4dE"""
1873173841704550890,1787221526120407040,2024-12-29T01:07:00.000Z,"""I’m not really understanding all of this controversy with the H-1B program.  Part of being #AmericaFirst is bringing the best and brightest in the world to America. Why can’t doing that AND strengthening education and incentive for natural born citizens live in the same universe?"""
1873171085488967883,1776338070981279744,2024-12-29T00:56:03.000Z,"""https://t.co/X4veD2ODj0 Trump &amp; EM are right about foreign tech talents.  We need them to continue US leadership in technology and create more jobs. America must beat China &amp; provide open immigration to global talents. @realDonaldTrump @elonmusk #MAGA #America #AmericaFirst #USA"""
1873540857590333783,1586224931909652480,2024-12-30T01:25:23.000Z,"""We want to attract the best and brightest. They are not all born in America. We need to IMPORT them #H1B #H1Bvisas #H1BScam  Don't throw the  baby out with the bathwater #MAGA   Prioritize #AmericaFirst Extreme sides isn't the answer. #Vivek #Elon https://t.co/Xo4XktY6UU"""
